37,1565405404.552243230,1565405408.551720140,-7.95,122.37,327.25,0.472310000,0.000865188,2.678000000,0.000122474,0.231090000,0.000464166
38,1565405417.936492440,1565405421.937985900,-7.95,162.37,327.25,0.369604000,0.004415165,2.648580000,0.000449444,0.109256200,0.000558198
39,1565405427.825248720,1565405431.824893470,-7.95,202.37,327.25,0.274566000,0.000772580,2.597220000,0.000130384,0.035070400,0.000912421
40,1565405568.384500500,1565405572.385993480,-7.95,42.37,167.25,0.284806000,0.001331815,2.155720000,0.000192354,0.508982000,0.000263856
41,1565405577.216370580,1565405581.216904160,-7.95,82.37,167.25,0.262652000,0.000404191,2.238720000,0.000148324,0.446292000,0.000544169
42,1565405588.624926570,1565405592.624404430,-7.95,122.37,167.25,0.217002000,0.000153199,2.300760000,0.000054772,0.379684000,0.000605004
43,1565405601.368242740,1565405605.367720600,-7.95,162.37,167.25,0.148199000,0.000857198,2.341520000,0.000083666,0.321534000,0.000868953
44,1565405611.864889140,1565405615.864360810,-7.95,202.37,167.25,0.066920000,0.000658297,2.364640000,0.000134164,0.262694000,0.001118450
45,1565405698.672620300,1565405702.673107620,-7.95,42.37,127.25,0.306532000,0.001538853,2.103420000,0.000192354,0.477314000,0.000343919
46,1565405708.536548610,1565405712.537023070,-7.95,82.37,127.25,0.270784000,0.000769662,2.184400000,0.000956556,0.419130000,0.004691865
47,1565405719.160188200,1565405723.159663680,-7.95,122.37,127.25,0.212094000,0.000842217,2.244360000,0.000151658,0.368730000,0.001152671
48,1565405727.144172670,1565405731.144680500,-7.95,162.37,127.25,0.138357200,0.001483904,2.287300000,0.000070711,0.316064000,0.000462472
49,1565405737.256931300,1565405741.256404880,-7.95,202.37,127.25,0.055057200,0.000629721,2.314420000,0.000109545,0.263886000,0.000799800
50,1565405799.792571070,1565405803.793035030,-7.95,42.37,87.25,0.321462000,0.000238474,2.065940000,0.000089443,0.446990000,0.000271109
51,1565405807.496559140,1565405811.497036460,-7.95,82.37,87.25,0.262654000,0.001214426,2.141320000,0.000130384,0.406906000,0.000373403
52,1565405816.912301060,1565405820.912880420,-7.95,122.37,87.25,0.200934000,0.000395639,2.197600000,0.000070711,0.361876000,0.000762811
53,1565405826.560035710,1565405830.559529300,-7.95,162.37,87.25,0.119225200,0.001290335,2.239380000,0.000083666,0.318986000,0.000417409
54,1565405835.824854850,1565405839.824332710,-7.95,202.37,87.25,0.030482800,0.004520502,2.267840000,0.000089443,0.270892000,0.001415775
55,1565405875.672376160,1565405879.673866270,-7.95,42.37,47.25,0.352112000,0.000366156,2.039200000,0.000100000,0.421692000,0.000155145
56,1565405886.359997270,1565405890.359584330,-7.95,82.37,47.25,0.279222000,0.000686527,2.105180000,0.000148324,0.385776000,0.000390487
57,1565405896.240821360,1565405900.240289210,-7.95,122.37,47.25,0.203752000,0.001245540,2.157880000,0.000083666,0.344442000,0.000486693
58,1565405906.985431190,1565405910.985899450,-7.95,162.37,47.25,0.116312600,0.000833425,2.197100000,0.000000000,0.308804000,0.000285797
59,1565405928.176611420,1565405932.177108290,-7.95,202.37,47.25,0.020444400,0.001511358,2.225820000,0.000204939,0.265660000,0.000264858
60,1565405963.328055380,1565405967.327559950,-7.95,42.37,7.25,0.392678000,0.000578636,2.011980000,0.000083666,0.411242000,0.000295922
61,1565405974.048729900,1565405978.050203320,-7.95,82.37,7.25,0.299996000,0.000915740,2.074380000,0.000130384,0.369248000,0.000197408
62,1565405985.312299250,1565405989.312839510,-7.95,122.37,7.25,0.211252000,0.002832750,2.121960000,0.000181659,0.333706000,0.001132135
63,1565405995.520030970,1565405999.519532200,-7.95,162.37,7.25,0.106412000,0.005110513,2.159620000,0.000164317,0.297528000,0.000411910
64,1565406005.336534020,1565406009.337038040,-7.95,202.37,7.25,0.010613600,0.000581825,2.186020000,0.000044721,0.255132000,0.000896309
65,1565406045.593122480,1565406049.593629840,-7.95,42.37,-32.75,0.438506000,0.001731121,1.989960000,0.000789303,0.398534000,0.004143396
66,1565406055.744873050,1565406059.744369980,-7.95,82.37,-32.75,0.334766000,0.000713674,2.046440000,0.000207364,0.362304000,0.000671439
67,1565406065.848602770,1565406069.850083350,-7.95,122.37,-32.75,0.237420000,0.001739066,2.091000000,0.000187083,0.324450000,0.000845133
68,1565406076.072253230,1565406080.071693900,-7.95,162.37,-32.75,0.127461200,0.000793469,2.125580000,0.000083666,0.288878000,0.000217417
69,1565406087.504734990,1565406091.505233290,-7.95,202.37,-32.75,0.021943600,0.001487723,2.150060000,0.000054772,0.246878000,0.000297607
70,1565406145.728932860,1565406149.728475090,-27.95,42.37,-32.75,0.413772000,0.000715416,1.943720000,0.000216795,0.413796000,0.000499279
71,1565406154.304903510,1565406158.304384710,-27.95,82.37,-32.75,0.316970000,0.002321874,1.995600000,0.000070711,0.375022000,0.002731670
72,1565406164.088634970,1565406168.090109350,-27.95,122.37,-32.75,0.228934000,0.008219156,2.038300000,0.000212132,0.330034000,0.008477003
73,1565406174.096362110,1565406178.096848010,-27.95,162.37,-32.75,0.115323000,0.001010090,2.071840000,0.000054772,0.304254000,0.000772062
74,1565406187.544674400,1565406191.546206470,-27.95,202.37,-32.75,0.019739600,0.000540212,2.097100000,0.000158114,0.257528000,0.000853973
75,1565406228.984402180,1565406232.984920500,-27.95,42.37,7.25,0.362774000,0.002420192,1.971940000,0.000054772,0.441638000,0.002366426
76,1565406240.408966060,1565406244.408454890,-27.95,82.37,7.25,0.278548000,0.001044639,2.030280000,0.000109545,0.390138000,0.000175414
77,1565406251.640503410,1565406255.641982560,-27.95,122.37,7.25,0.194014000,0.000990697,2.075520000,0.000109545,0.352320000,0.000465349
78,1565406261.233268740,1565406265.232791900,-27.95,162.37,7.25,0.098453000,0.000200822,2.111380000,0.000083666,0.312456000,0.000563143
79,1565406272.640913010,1565406276.640356060,-27.95,202.37,7.25,0.008497200,0.000311014,2.137880000,0.000083666,0.267764000,0.000584577
80,1565406319.048623080,1565406323.048694130,-27.95,42.37,47.25,0.325146000,0.000099649,2.005460000,0.000151658,0.452270000,0.000739493
81,1565406333.208392140,1565406337.208869930,-27.95,82.37,47.25,0.255696000,0.000422291,2.067200000,0.000234521,0.408118000,0.001072716
82,1565406345.488774300,1565406349.488331320,-27.95,122.37,47.25,0.181374000,0.000339161,2.117600000,0.000070711,0.355736000,0.000323002
83,1565406356.881476400,1565406360.882974620,-27.95,162.37,47.25,0.095096800,0.001638743,2.154300000,0.000070711,0.317064000,0.000361012
84,1565406367.904041770,1565406371.903543950,-27.95,202.37,47.25,0.010519600,0.001815627,2.180860000,0.000114018,0.269762000,0.001328258
85,1565406415.895964150,1565406419.895464900,-27.95,42.37,87.25,0.292652000,0.000613082,2.044420000,0.000216795,0.461734000,0.001436047
86,1565406427.904514310,1565406431.906003000,-27.95,82.37,87.25,0.241076000,0.000085029,2.110900000,0.000122474,0.408372000,0.000792698
87,1565406436.928348060,1565406440.928847790,-27.95,122.37,87.25,0.179178000,0.001013782,2.161200000,0.000122474,0.358782000,0.000780686
88,1565406448.569839950,1565406452.569329740,-27.95,162.37,87.25,0.095652600,0.001718986,2.198640000,0.000054772,0.311818000,0.000654041
89,1565406458.432571410,1565406462.433111670,-27.95,202.37,87.25,0.017424000,0.000713662,2.223520000,0.000044721,0.262730000,0.000137659
90,1565406506.008192540,1565406510.007642750,-27.95,42.37,127.25,0.271560000,0.000607783,2.093780000,0.000044721,0.482134000,0.000547293
91,1565406514.785023690,1565406518.784500600,-27.95,82.37,127.25,0.231476000,0.000917240,2.161980000,0.000130384,0.423760000,0.000260192
92,1565406527.936297420,1565406531.936787130,-27.95,122.37,127.25,0.181116000,0.001126645,2.212660000,0.000089443,0.366254000,0.000135757
93,1565406538.240962980,1565406542.240468020,-27.95,162.37,127.25,0.109724400,0.000456449,2.249120000,0.000083666,0.311200000,0.001451775
94,1565406547.736729140,1565406551.737241740,-27.95,202.37,127.25,0.036386600,0.000932410,2.271620000,0.000130384,0.259608000,0.000896421
95,1565406624.832299710,1565406628.832782270,-27.95,42.37,167.25,0.259608000,0.000970036,2.154740000,0.000482701,0.507070000,0.002491917
96,1565406633.009248260,1565406637.008738040,-27.95,82.37,167.25,0.240632000,0.000173118,2.222960000,0.000219089,0.433870000,0.001181969
97,1565406642.209098820,1565406646.208569530,-27.95,122.37,167.25,0.204448000,0.003585062,2.272620000,0.000349285,0.363076000,0.003076114
98,1565406652.768731120,1565406656.770206930,-27.95,162.37,167.25,0.130408000,0.001094797,2.305880000,0.000130384,0.304436000,0.000392721
99,1565406662.521487240,1565406666.522974970,-27.95,202.37,167.25,0.054850000,0.000840763,2.323480000,0.000109545,0.241894000,0.000626921
100,1565406796.504690650,1565406800.505165100,-27.95,42.37,327.25,0.467294000,0.002504542,2.510380000,0.000258844,0.447398000,0.002140974
101,1565406806.272433760,1565406810.272894860,-27.95,82.37,327.25,0.476618000,0.001089688,2.617900000,0.000234521,0.300022000,0.000495045
102,1565406816.345123770,1565406820.344337940,-27.95,122.37,327.25,0.421928000,0.000345500,2.634720000,0.000178885,0.161336600,0.002730540
103,1565406827.272449490,1565406831.273055550,-27.95,162.37,327.25,0.332884000,0.002634811,2.598700000,0.000234521,0.052218000,0.000305014
104,1565406838.056468490,1565406842.057013030,-27.95,202.37,327.25,0.241568000,0.000890124,2.544240000,0.000089443,-0.014600400,0.000387563
105,1565406919.464416500,1565406923.464928630,-67.95,42.37,327.25,0.292068000,0.000063403,2.593800000,0.000000000,0.340452000,0.000234670
106,1565406928.960232730,1565406932.959725380,-67.95,82.37,327.25,0.338648000,0.001968228,2.605240000,0.000279285,0.214316000,0.000381746
107,1565406937.904066560,1565406941.903551580,-67.95,122.37,327.25,0.319646000,0.000213378,2.577500000,0.000000000,0.094291400,0.001316693
108,1565406946.976894860,1565406950.976454730,-67.95,162.37,327.25,0.259054000,0.002214572,2.520120000,0.000130384,0.001822400,0.001831681
109,1565406957.624622820,1565406961.626101490,-67.95,202.37,327.25,0.181112000,0.000448185,2.457220000,0.000109545,-0.056368800,0.001041026
110,1565407032.375195980,1565407036.374770640,-67.95,42.37,167.25,0.196918000,0.005587868,2.164180000,0.000501996,0.491976000,0.001135200
111,1565407045.920767780,1565407049.920307160,-67.95,82.37,167.25,0.184028000,0.000198419,2.199660000,0.000089443,0.402622000,0.000447962
112,1565407058.203416350,1565407062.204941750,-67.95,122.37,167.25,0.150529200,0.000578994,2.225860000,0.000054772,0.329774000,0.000250559
113,1565407070.490096090,1565407074.489676000,-67.95,162.37,167.25,0.090265200,0.001131462,2.242280000,0.000044721,0.267926000,0.000709176
114,1565407082.524915220,1565407086.524446010,-67.95,202.37,167.25,0.021698600,0.000315103,2.248200000,0.000070711,0.207346000,0.000413134
115,1565407119.280196670,1565407123.280658720,-67.95,42.37,127.25,0.234324000,0.001227530,2.074860000,0.000439318,0.500720000,0.001691863
116,1565407132.104569430,1565407136.106062410,-67.95,82.37,127.25,0.195850000,0.000123491,2.121160000,0.000054772,0.418894000,0.000236707
117,1565407144.887949940,1565407148.887441630,-67.95,122.37,127.25,0.146601400,0.001477675,2.154440000,0.000151658,0.365140000,0.000897552
118,1565407155.240585330,1565407159.242052080,-67.95,162.37,127.25,0.085281000,0.001702205,2.180140000,0.000054772,0.301244000,0.000309403
119,1565407164.776329520,1565407168.776818280,-67.95,202.37,127.25,0.013219200,0.001289808,2.194780000,0.000044721,0.244150000,0.000652648
120,1565407193.312650680,1565407197.313130380,-67.95,42.37,87.25,0.241726000,0.000165015,2.009560000,0.000054772,0.475764000,0.000350186
121,1565407202.592504020,1565407206.593978880,-67.95,82.37,87.25,0.191140000,0.000814709,2.058600000,0.000200000,0.407368000,0.001181850
122,1565407212.169243810,1565407216.168711660,-67.95,122.37,87.25,0.134425200,0.000566668,2.098400000,0.000234521,0.339760000,0.001449793
123,1565407223.712698460,1565407227.713179110,-67.95,162.37,87.25,0.059256200,0.002727427,2.126660000,0.000054772,0.285298000,0.000815763
124,1565407233.248596190,1565407237.250097750,-67.95,202.37,87.25,-0.010251400,0.001358396,2.144640000,0.000089443,0.230640000,0.000509215
125,1565407254.736798760,1565407258.738272670,-67.95,42.37,47.25,0.278098000,0.000586490,1.951040000,0.000219089,0.464396000,0.001164487
126,1565407263.480672360,1565407267.481166840,-67.95,82.37,47.25,0.213512000,0.000191364,2.001140000,0.000089443,0.405832000,0.000747576
127,1565407275.569122310,1565407279.568602560,-67.95,122.37,47.25,0.144810400,0.000775356,2.041820000,0.000083666,0.355554000,0.000373537
128,1565407285.088887210,1565407289.088336470,-67.95,162.37,47.25,0.067420200,0.001866559,2.073040000,0.000089443,0.307102000,0.001072133
129,1565407294.512640480,1565407298.513128280,-67.95,202.37,47.25,-0.012069600,0.002020183,2.095640000,0.000054772,0.256174000,0.000704329
130,1565407325.256551740,1565407329.257014750,-67.95,42.37,7.25,0.324430000,0.000746659,1.900380000,0.000083666,0.460574000,0.000238076
131,1565407335.800158980,1565407339.799710750,-67.95,82.37,7.25,0.241788000,0.001993382,1.950260000,0.000151658,0.410434000,0.001376183
132,1565407348.632536890,1565407352.633030890,-67.95,122.37,7.25,0.167015000,0.000089367,1.993200000,0.000000000,0.354686000,0.000127004
133,1565407361.032939910,1565407365.032428260,-67.95,162.37,7.25,0.082193600,0.000730883,2.027140000,0.000054772,0.305736000,0.000368416
134,1565407373.232362750,1565407377.232846260,-67.95,202.37,7.25,-0.004985600,0.001697142,2.052380000,0.000130384,0.253722000,0.000367042
135,1565407471.200108530,1565407475.199596880,-67.95,42.37,-32.75,0.353524000,0.000266796,1.855660000,0.000114018,0.456866000,0.000764807
136,1565407483.856454850,1565407487.858629230,-67.95,82.37,-32.75,0.262054000,0.001345708,1.904680000,0.000130384,0.397944000,0.001205355
137,1565407494.129065040,1565407498.130033020,-67.95,122.37,-32.75,0.170091800,0.003075305,1.945580000,0.000389872,0.350768000,0.000330333
138,1565407503.256716250,1565407507.258265490,-67.95,162.37,-32.75,0.084697400,0.000345873,1.978740000,0.000054772,0.295932000,0.000923401
139,1565407515.016314030,1565407519.016834740,-67.95,202.37,-32.75,-0.011311000,0.000832155,2.003660000,0.000054772,0.246356000,0.000807793
140,1565407636.808852200,1565407640.808347220,-67.95,42.37,207.25,0.202898000,0.000148054,2.255520000,0.000164317,0.506178000,0.000525899
141,1565407650.248523230,1565407654.250002860,-67.95,82.37,207.25,0.200034000,0.000557432,2.282180000,0.000083666,0.400902000,0.000332220
142,1565407662.128993990,1565407666.129505160,-67.95,122.37,207.25,0.176336600,0.003449557,2.299480000,0.000238747,0.313918000,0.001772490
143,1565407675.592295170,1565407679.592781540,-67.95,162.37,207.25,0.117327800,0.001922223,2.306980000,0.000083666,0.240394000,0.000760414
144,1565407688.880670550,1565407692.881151680,-67.95,202.37,207.25,0.048907000,0.000700292,2.302620000,0.000109545,0.173169800,0.000705380
145,1565407720.704514980,1565407724.705980780,-67.95,42.37,247.25,0.211514000,0.001311652,2.368480000,0.000148324,0.456230000,0.000908598
146,1565407730.897214410,1565407734.896684170,-67.95,82.37,247.25,0.228254000,0.000359068,2.380920000,0.000044721,0.347008000,0.000200674
147,1565407744.288506510,1565407748.290002820,-67.95,122.37,247.25,0.202620000,0.000405401,2.384740000,0.000054772,0.255176000,0.000327918
148,1565407755.968967440,1565407759.968439580,-67.95,162.37,247.25,0.152054000,0.000244586,2.376200000,0.000000000,0.174490400,0.000252538
149,1565407765.992700580,1565407769.993187900,-67.95,202.37,247.25,0.081923600,0.003595485,2.357260000,0.000054772,0.104653400,0.000343771
150,1565407857.953318600,1565407861.953814510,-67.95,42.37,287.25,0.258168000,0.002144404,2.476840000,0.000378153,0.414618000,0.001461291
151,1565407868.377013210,1565407872.376588340,-67.95,82.37,287.25,0.289616000,0.000102616,2.483800000,0.000000000,0.303496000,0.000283161
152,1565407881.208424570,1565407885.208928580,-67.95,122.37,287.25,0.270028000,0.000162696,2.475600000,0.000000000,0.196716000,0.000711358
153,1565407893.376898290,1565407897.376388550,-67.95,162.37,287.25,0.215234000,0.000463605,2.450140000,0.000134164,0.101238800,0.001373332
154,1565407907.921013350,1565407911.920545100,-67.95,202.37,287.25,0.147460800,0.000320097,2.413160000,0.000114018,0.045034400,0.001366197
155,1565408066.377093310,1565408070.376597400,-27.95,42.37,287.25,0.330798000,0.000331466,2.400800000,0.000158114,0.542014000,0.000223002
156,1565408081.825089930,1565408085.824554920,-27.95,82.37,287.25,0.352214000,0.000313895,2.487820000,0.000130384,0.427438000,0.001188137
157,1565408092.480777260,1565408096.480294700,-27.95,122.37,287.25,0.321342000,0.001836728,2.523640000,0.000151658,0.310280000,0.002278739
158,1565408103.536439420,1565408107.536920550,-27.95,162.37,287.25,0.253874000,0.001063452,2.521180000,0.000044721,0.218724000,0.000406485
159,1565408113.696171760,1565408117.695659160,-27.95,202.37,287.25,0.175314800,0.000467553,2.497840000,0.000089443,0.140276600,0.000877773
160,1565408208.040626050,1565408212.042065620,-7.95,42.37,287.25,0.383828000,0.000993313,2.374900000,0.000122474,0.588464000,0.000387853
161,1565408218.872168540,1565408222.871671200,-7.95,82.37,287.25,0.389230000,0.000213424,2.498760000,0.000089443,0.468504000,0.000798799
162,1565408229.759789470,1565408233.759366510,-7.95,122.37,287.25,0.349106000,0.000940335,2.551380000,0.000672309,0.346600000,0.004582068
163,1565408240.248509410,1565408244.249028210,-7.95,162.37,287.25,0.273564000,0.001669635,2.559800000,0.000200000,0.234058000,0.000260038
164,1565408249.656356810,1565408253.656846520,-7.95,202.37,287.25,0.183868000,0.000160686,2.542080000,0.000044721,0.148141800,0.000482908
165,1565408329.008593560,1565408333.010086060,12.05,42.37,287.25,0.464496000,0.000274736,2.355760000,0.000054772,0.650348000,0.000217991
166,1565408338.584377770,1565408342.584892270,12.05,82.37,287.25,0.453974000,0.001150882,2.515760000,0.000531977,0.514014000,0.002272406
167,1565408348.792049410,1565408352.791535380,12.05,122.37,287.25,0.397764000,0.000328755,2.584100000,0.000100000,0.381574000,0.000996760
168,1565408357.784888740,1565408361.784379480,12.05,162.37,287.25,0.317396000,0.001145635,2.601320000,0.000130384,0.266130000,0.000476707
169,1565408367.512654780,1565408371.513150210,12.05,202.37,287.25,0.227692000,0.002761371,2.590700000,0.000234521,0.180045000,0.000766767
170,1565408469.912763600,1565408473.914260860,12.05,42.37,247.25,0.353926000,0.000114368,2.271000000,0.000000000,0.581506000,0.000087350
171,1565408481.017329690,1565408485.017826080,12.05,82.37,247.25,0.356528000,0.003005032,2.399060000,0.000391152,0.496270000,0.000526688
172,1565408493.920867920,1565408497.920332910,12.05,122.37,247.25,0.313334000,0.000529792,2.475600000,0.000070711,0.402352000,0.000707934
173,1565408503.024659630,1565408507.025133130,12.05,162.37,247.25,0.247948000,0.003842547,2.512840000,0.000260768,0.313152000,0.000556210
174,1565408513.208402630,1565408517.208890440,12.05,202.37,247.25,0.154671800,0.000883682,2.524100000,0.000100000,0.233738000,0.000551697
175,1565408558.000585080,1565408562.002108100,-7.95,42.37,247.25,0.304742000,0.000982100,2.290580000,0.000130384,0.544802000,0.000234776
176,1565408567.416394230,1565408571.416917320,-7.95,82.37,247.25,0.318614000,0.001152055,2.391060000,0.000219089,0.447022000,0.001092712
177,1565408576.906248090,1565408580.905786990,-7.95,122.37,247.25,0.288166000,0.004204555,2.448760000,0.000433590,0.359960000,0.000969613
178,1565408585.177216530,1565408589.176712510,-7.95,162.37,247.25,0.220328000,0.003711687,2.475380000,0.000238747,0.271882000,0.002171790
179,1565408596.984725000,1565408600.985221390,-7.95,202.37,247.25,0.135468400,0.000312971,2.478360000,0.000054772,0.199522000,0.000563533
180,1565408716.984156610,1565408720.983702180,-27.95,42.37,247.25,0.281028000,0.000277435,2.312440000,0.000482701,0.518552000,0.002186063
181,1565408726.041113850,1565408730.040609360,-27.95,82.37,247.25,0.297820000,0.000271385,2.383480000,0.000083666,0.427660000,0.000604525
182,1565408736.816722870,1565408740.818231110,-27.95,122.37,247.25,0.267354000,0.001702683,2.425140000,0.000151658,0.338304000,0.001379920
183,1565408746.208569530,1565408750.209073540,-27.95,162.37,247.25,0.213898000,0.005630610,2.441220000,0.000471169,0.250622000,0.001947542
184,1565408755.368401050,1565408759.368906020,-27.95,202.37,247.25,0.128747600,0.003109332,2.438460000,0.000114018,0.182792000,0.000751578
185,1565408848.264275550,1565408852.264826300,-27.95,42.37,207.25,0.263302000,0.000111445,2.227480000,0.000083666,0.516050000,0.000332415
186,1565408857.872113700,1565408861.871591090,-27.95,82.37,207.25,0.263160000,0.000790538,2.297240000,0.000151658,0.428444000,0.000908202
187,1565408867.624859330,1565408871.625327590,-27.95,122.37,207.25,0.232640000,0.000714213,2.343020000,0.000164317,0.356308000,0.001778249
188,1565408877.192650320,1565408881.193170550,-27.95,162.37,207.25,0.169328800,0.001938463,2.369960000,0.000089443,0.287764000,0.000994525
189,1565408888.440253730,1565408892.439773560,-27.95,202.37,207.25,0.094526400,0.001543536,2.380220000,0.000044721,0.219572000,0.001145434
190,1565408976.712396140,1565408980.712883470,-7.95,42.37,207.25,0.271340000,0.001318294,2.212200000,0.000158114,0.547726000,0.000257255
191,1565408986.696109770,1565408990.695661070,-7.95,82.37,207.25,0.269380000,0.000180831,2.302620000,0.000238747,0.476306000,0.001276139
192,1565408998.224692340,1565409002.225191590,-7.95,122.37,206.25,0.233646000,0.002127729,2.364300000,0.000400000,0.402218000,0.002677885
193,1565409007.968455310,1565409011.968925480,-7.95,162.37,206.25,0.168433800,0.002212623,2.401560000,0.000114018,0.327348000,0.000656902
194,1565409016.368355750,1565409020.369856360,-7.95,202.37,206.25,0.091112800,0.000682403,2.417760000,0.000114018,0.257990000,0.000865881
195,1565409119.183798310,1565409123.183324340,12.05,42.37,207.25,0.320750000,0.000582151,2.203540000,0.000089443,0.550178000,0.000719180
196,1565409129.272566320,1565409133.273057460,12.05,82.37,207.25,0.306470000,0.003857233,2.314740000,0.000541295,0.491106000,0.000956389
197,1565409139.024390700,1565409143.024900440,12.05,122.37,207.25,0.266860000,0.002532114,2.389960000,0.000907193,0.420224000,0.004152545
198,1565409149.016173360,1565409153.015632630,12.05,162.37,207.25,0.189880000,0.002099333,2.438540000,0.000089443,0.343040000,0.000308383
199,1565409160.903681280,1565409164.904180050,12.05,202.37,207.25,0.107683800,0.006923524,2.460880000,0.000228035,0.273596000,0.002677841
