171,1565408483,3648253283,20,80,240,0.35245,2.3996,0.49648,12.05,82.37,247.25
171,1565408484,3648253284,20,80,240,0.35981,2.3987,0.4955,12.05,82.37,247.25
171,1565408485,3648253285,20,80,240,0.35659,2.399,0.49662,12.05,82.37,247.25
172,1565408494,3648253294,20,120,240,0.31402,2.4756,0.40116,12.05,122.37,247.25
172,1565408495,3648253295,20,120,240,0.31306,2.4756,0.40233,12.05,122.37,247.25
172,1565408496,3648253296,20,120,240,0.3137,2.4755,0.4029,12.05,122.37,247.25
172,1565408497,3648253297,20,120,240,0.31321,2.4756,0.40286,12.05,122.37,247.25
172,1565408498,3648253298,20,120,240,0.31268,2.4757,0.40251,12.05,122.37,247.25
173,1565408503,3648253303,20,160,240,0.25266,2.5124,0.31261,12.05,162.37,247.25
173,1565408504,3648253304,20,160,240,0.25155,2.5128,0.31352,12.05,162.37,247.25
173,1565408505,3648253305,20,160,240,0.24578,2.513,0.31376,12.05,162.37,247.25
173,1565408506,3648253306,20,160,240,0.24526,2.513,0.31335,12.05,162.37,247.25
173,1565408507,3648253307,20,160,240,0.24449,2.513,0.31252,12.05,162.37,247.25
174,1565408513,3648253313,20,200,240,0.155556,2.5242,0.23437,12.05,202.37,247.25
174,1565408514,3648253314,20,200,240,0.155118,2.5242,0.23417,12.05,202.37,247.25
174,1565408515,3648253315,20,200,240,0.155242,2.5241,0.23328,12.05,202.37,247.25
174,1565408516,3648253316,20,200,240,0.153797,2.524,0.23378,12.05,202.37,247.25
174,1565408517,3648253317,20,200,240,0.153646,2.524,0.23309,12.05,202.37,247.25
175,1565408558,3648253358,0,40,240,0.3058,2.2904,0.54488,-7.95,42.37,247.25
175,1565408559,3648253359,0,40,240,0.30565,2.2905,0.54444,-7.95,42.37,247.25
175,1565408560,3648253360,0,40,240,0.30472,2.2906,0.54486,-7.95,42.37,247.25
175,1565408561,3648253361,0,40,240,0.30366,2.2907,0.54508,-7.95,42.37,247.25
175,1565408562,3648253362,0,40,240,0.30388,2.2907,0.54475,-7.95,42.37,247.25
176,1565408567,3648253367,0,80,240,0.31993,2.3907,0.44866,-7.95,82.37,247.25
176,1565408568,3648253368,0,80,240,0.31949,2.3911,0.4459,-7.95,82.37,247.25
176,1565408569,3648253369,0,80,240,0.31877,2.3911,0.44663,-7.95,82.37,247.25
176,1565408570,3648253370,0,80,240,0.31756,2.3911,0.44754,-7.95,82.37,247.25
176,1565408571,3648253371,0,80,240,0.31732,2.3913,0.44638,-7.95,82.37,247.25
177,1565408577,3648253377,0,120,240,0.29555,2.448,0.35832,-7.95,122.37,247.25
177,1565408578,3648253378,0,120,240,0.28769,2.4488,0.35983,-7.95,122.37,247.25
177,1565408579,3648253379,0,120,240,0.28595,2.449,0.36047,-7.95,122.37,247.25
177,1565408580,3648253380,0,120,240,0.28597,2.449,0.3606,-7.95,122.37,247.25
177,1565408581,3648253381,0,120,240,0.28567,2.449,0.36058,-7.95,122.37,247.25
178,1565408585,3648253385,0,160,240,0.22613,2.475,0.26802,-7.95,162.37,247.25
178,1565408586,3648253386,0,160,240,0.222,2.4753,0.27313,-7.95,162.37,247.25
178,1565408587,3648253387,0,160,240,0.21797,2.4756,0.27255,-7.95,162.37,247.25
178,1565408588,3648253388,0,160,240,0.21779,2.4755,0.27302,-7.95,162.37,247.25
178,1565408589,3648253389,0,160,240,0.21775,2.4755,0.27269,-7.95,162.37,247.25
179,1565408597,3648253397,0,200,240,0.135999,2.4784,0.19997,-7.95,202.37,247.25
179,1565408598,3648253398,0,200,240,0.13534,2.4784,0.2002,-7.95,202.37,247.25
179,1565408599,3648253399,0,200,240,0.135491,2.4784,0.1995,-7.95,202.37,247.25
179,1565408600,3648253400,0,200,240,0.135217,2.4783,0.19897,-7.95,202.37,247.25
179,1565408601,3648253401,0,200,240,0.135295,2.4783,0.19897,-7.95,202.37,247.25
180,1565408717,3648253517,-20,40,240,0.28087,2.312,0.52033,-27.95,42.37,247.25
180,1565408718,3648253518,-20,40,240,0.2808,2.3121,0.52014,-27.95,42.37,247.25
180,1565408719,3648253519,-20,40,240,0.28082,2.3122,0.51985,-27.95,42.37,247.25
180,1565408720,3648253520,-20,40,240,0.28125,2.3128,0.51688,-27.95,42.37,247.25
180,1565408721,3648253521,-20,40,240,0.2814,2.3131,0.51556,-27.95,42.37,247.25
181,1565408726,3648253526,-20,80,240,0.29806,2.3836,0.42667,-27.95,82.37,247.25
181,1565408727,3648253527,-20,80,240,0.2981,2.3834,0.42782,-27.95,82.37,247.25
181,1565408728,3648253528,-20,80,240,0.29786,2.3834,0.42832,-27.95,82.37,247.25
181,1565408729,3648253529,-20,80,240,0.29753,2.3835,0.4278,-27.95,82.37,247.25
181,1565408730,3648253530,-20,80,240,0.29755,2.3835,0.42769,-27.95,82.37,247.25
182,1565408737,3648253537,-20,120,240,0.26616,2.4252,0.34005,-27.95,122.37,247.25
182,1565408738,3648253538,-20,120,240,0.26621,2.4253,0.33879,-27.95,122.37,247.25
182,1565408739,3648253539,-20,120,240,0.26622,2.4252,0.33813,-27.95,122.37,247.25
182,1565408740,3648253540,-20,120,240,0.26997,2.4249,0.33623,-27.95,122.37,247.25
182,1565408741,3648253541,-20,120,240,0.26821,2.4251,0.33832,-27.95,122.37,247.25
183,1565408746,3648253546,-20,160,240,0.21681,2.441,0.24857,-27.95,162.37,247.25
183,1565408747,3648253547,-20,160,240,0.22239,2.4405,0.24848,-27.95,162.37,247.25
183,1565408748,3648253548,-20,160,240,0.21148,2.4414,0.25258,-27.95,162.37,247.25
183,1565408749,3648253549,-20,160,240,0.20942,2.4416,0.2516,-27.95,162.37,247.25
183,1565408750,3648253550,-20,160,240,0.20939,2.4416,0.25188,-27.95,162.37,247.25
184,1565408755,3648253555,-20,200,240,0.132804,2.4386,0.18352,-27.95,202.37,247.25
184,1565408756,3648253556,-20,200,240,0.130856,2.4385,0.18179,-27.95,202.37,247.25
184,1565408757,3648253557,-20,200,240,0.128504,2.4385,0.1835,-27.95,202.37,247.25
184,1565408758,3648253558,-20,200,240,0.126089,2.4384,0.18283,-27.95,202.37,247.25
184,1565408759,3648253559,-20,200,240,0.125485,2.4383,0.18232,-27.95,202.37,247.25
185,1565408848,3648253648,-20,40,200,0.26338,2.2274,0.51654,-27.95,42.37,207.25
185,1565408849,3648253649,-20,40,200,0.26338,2.2275,0.51597,-27.95,42.37,207.25
185,1565408850,3648253650,-20,40,200,0.26336,2.2274,0.5162,-27.95,42.37,207.25
185,1565408851,3648253651,-20,40,200,0.26327,2.2275,0.51586,-27.95,42.37,207.25
185,1565408852,3648253652,-20,40,200,0.26312,2.2276,0.51568,-27.95,42.37,207.25
186,1565408858,3648253658,-20,80,200,0.26453,2.297,0.42906,-27.95,82.37,207.25
186,1565408859,3648253659,-20,80,200,0.26293,2.2973,0.4279,-27.95,82.37,207.25
186,1565408860,3648253660,-20,80,200,0.26308,2.2974,0.42728,-27.95,82.37,207.25
186,1565408861,3648253661,-20,80,200,0.26266,2.2973,0.42841,-27.95,82.37,207.25
186,1565408862,3648253662,-20,80,200,0.2626,2.2972,0.42957,-27.95,82.37,207.25
187,1565408868,3648253668,-20,120,200,0.23279,2.3429,0.35844,-27.95,122.37,207.25
187,1565408869,3648253669,-20,120,200,0.23197,2.3431,0.35723,-27.95,122.37,207.25
187,1565408870,3648253670,-20,120,200,0.23184,2.3431,0.3557,-27.95,122.37,207.25
187,1565408871,3648253671,-20,120,200,0.23347,2.3428,0.35648,-27.95,122.37,207.25
187,1565408872,3648253672,-20,120,200,0.23313,2.3432,0.35369,-27.95,122.37,207.25
188,1565408877,3648253677,-20,160,200,0.171915,2.3699,0.28608,-27.95,162.37,207.25
188,1565408878,3648253678,-20,160,200,0.170381,2.3699,0.28787,-27.95,162.37,207.25
188,1565408879,3648253679,-20,160,200,0.168988,2.3699,0.28835,-27.95,162.37,207.25
188,1565408880,3648253680,-20,160,200,0.168597,2.37,0.28863,-27.95,162.37,207.25
188,1565408881,3648253681,-20,160,200,0.166763,2.3701,0.28789,-27.95,162.37,207.25
189,1565408888,3648253688,-20,200,200,0.097202,2.3802,0.22119,-27.95,202.37,207.25
189,1565408889,3648253689,-20,200,200,0.093922,2.3802,0.22035,-27.95,202.37,207.25
189,1565408890,3648253690,-20,200,200,0.094451,2.3803,0.21855,-27.95,202.37,207.25
189,1565408891,3648253691,-20,200,200,0.093463,2.3802,0.21902,-27.95,202.37,207.25
189,1565408892,3648253692,-20,200,200,0.093594,2.3802,0.21875,-27.95,202.37,207.25
190,1565408977,3648253777,0,40,200,0.27198,2.2121,0.54784,-7.95,42.37,207.25
190,1565408978,3648253778,0,40,200,0.26933,2.2124,0.548,-7.95,42.37,207.25
190,1565408979,3648253779,0,40,200,0.27069,2.2123,0.54778,-7.95,42.37,207.25
190,1565408980,3648253780,0,40,200,0.27249,2.212,0.5477,-7.95,42.37,207.25
190,1565408981,3648253781,0,40,200,0.27221,2.2122,0.54731,-7.95,42.37,207.25
191,1565408987,3648253787,0,80,200,0.26967,2.3022,0.47857,-7.95,82.37,207.25
191,1565408988,3648253788,0,80,200,0.26937,2.3027,0.47596,-7.95,82.37,207.25
191,1565408989,3648253789,0,80,200,0.26934,2.3027,0.47582,-7.95,82.37,207.25
191,1565408990,3648253790,0,80,200,0.26935,2.3027,0.47565,-7.95,82.37,207.25
191,1565408991,3648253791,0,80,200,0.26917,2.3028,0.47553,-7.95,82.37,207.25
192,1565408998,3648253798,0,120,200,0.23311,2.3636,0.40637,-7.95,122.37,207.25
192,1565408999,3648253799,0,120,200,0.23223,2.3644,0.40237,-7.95,122.37,207.25
192,1565409000,3648253800,0,120,200,0.23228,2.3645,0.40214,-7.95,122.37,207.25
192,1565409001,3648253801,0,120,200,0.23325,2.3646,0.40122,-7.95,122.37,207.25
192,1565409002,3648253802,0,120,200,0.23736,2.3644,0.39899,-7.95,122.37,207.25
193,1565409008,3648253808,0,160,200,0.171175,2.4014,0.32821,-7.95,162.37,207.25
193,1565409009,3648253809,0,160,200,0.170146,2.4015,0.32685,-7.95,162.37,207.25
193,1565409010,3648253810,0,160,200,0.168089,2.4017,0.32745,-7.95,162.37,207.25
193,1565409011,3648253811,0,160,200,0.166917,2.4016,0.32767,-7.95,162.37,207.25
193,1565409012,3648253812,0,160,200,0.165842,2.4016,0.32656,-7.95,162.37,207.25
194,1565409016,3648253816,0,200,200,0.092091,2.4176,0.25798,-7.95,202.37,207.25
194,1565409017,3648253817,0,200,200,0.091341,2.4178,0.25937,-7.95,202.37,207.25
194,1565409018,3648253818,0,200,200,0.091202,2.4179,0.25809,-7.95,202.37,207.25
194,1565409019,3648253819,0,200,200,0.090522,2.4178,0.2573,-7.95,202.37,207.25
194,1565409020,3648253820,0,200,200,0.090408,2.4177,0.25721,-7.95,202.37,207.25
195,1565409119,3648253919,20,40,200,0.32128,2.2036,0.5495,12.05,42.37,207.25
195,1565409120,3648253920,20,40,200,0.3212,2.2036,0.54968,12.05,42.37,207.25
195,1565409121,3648253921,20,40,200,0.32102,2.2036,0.54988,12.05,42.37,207.25
195,1565409122,3648253922,20,40,200,0.32022,2.2035,0.55061,12.05,42.37,207.25
195,1565409123,3648253923,20,40,200,0.32003,2.2034,0.55122,12.05,42.37,207.25
196,1565409129,3648253929,20,80,200,0.31247,2.3139,0.49244,12.05,82.37,207.25
196,1565409130,3648253930,20,80,200,0.30738,2.3146,0.4915,12.05,82.37,207.25
196,1565409131,3648253931,20,80,200,0.30629,2.3148,0.49079,12.05,82.37,207.25
196,1565409132,3648253932,20,80,200,0.30316,2.3151,0.49096,12.05,82.37,207.25
196,1565409133,3648253933,20,80,200,0.30305,2.3153,0.48984,12.05,82.37,207.25
197,1565409139,3648253939,20,120,200,0.26643,2.3892,0.42548,12.05,122.37,207.25
197,1565409140,3648253940,20,120,200,0.27133,2.389,0.42135,12.05,122.37,207.25
197,1565409141,3648253941,20,120,200,0.26559,2.3898,0.4223,12.05,122.37,207.25
197,1565409142,3648253942,20,120,200,0.2656,2.3909,0.41603,12.05,122.37,207.25
197,1565409143,3648253943,20,120,200,0.26535,2.3909,0.41596,12.05,122.37,207.25
198,1565409149,3648253949,20,160,200,0.193,2.4384,0.34323,12.05,162.37,207.25
198,1565409150,3648253950,20,160,200,0.19108,2.4385,0.34347,12.05,162.37,207.25
198,1565409151,3648253951,20,160,200,0.18812,2.4386,0.34283,12.05,162.37,207.25
198,1565409152,3648253952,20,160,200,0.1884,2.4386,0.34296,12.05,162.37,207.25
198,1565409153,3648253953,20,160,200,0.1888,2.4386,0.34271,12.05,162.37,207.25
199,1565409161,3648253961,20,200,200,0.104338,2.4608,0.2766,12.05,202.37,207.25
199,1565409162,3648253962,20,200,200,0.097428,2.4612,0.27581,12.05,202.37,207.25
199,1565409163,3648253963,20,200,200,0.111793,2.461,0.27134,12.05,202.37,207.25
199,1565409164,3648253964,20,200,200,0.109839,2.4608,0.27374,12.05,202.37,207.25
199,1565409165,3648253965,20,200,200,0.115021,2.4606,0.27049,12.05,202.37,207.25
