6,1565394844.075236800,3648239644.075236800,120.00,80.00,-40.00,0.925080000,2.072700000,-0.051180000,112.05,81.99,-32.75
6,1565394845.074958800,3648239645.074958800,120.00,80.00,-40.00,0.924290000,2.073100000,-0.051376000,112.05,81.99,-32.75
6,1565394846.074488640,3648239646.074488640,120.00,80.00,-40.00,0.924050000,2.073000000,-0.049567000,112.05,81.99,-32.75
6,1565394847.075752260,3648239647.075752260,120.00,80.00,-40.00,0.924010000,2.073200000,-0.050418000,112.05,81.99,-32.75
7,1565394854.113700390,3648239654.113700390,120.00,120.00,-40.00,0.835090000,2.111800000,0.112564000,112.05,121.99,-32.75
7,1565394855.113763810,3648239655.113763810,120.00,120.00,-40.00,0.835480000,2.112000000,0.108932000,112.05,121.99,-32.75
7,1565394856.113640310,3648239656.113640310,120.00,120.00,-40.00,0.835040000,2.112500000,0.106374000,112.05,121.99,-32.75
7,1565394857.113769530,3648239657.113769530,120.00,120.00,-40.00,0.834830000,2.112400000,0.109270000,112.05,121.99,-32.75
7,1565394858.115109440,3648239658.115109440,120.00,120.00,-40.00,0.834850000,2.112400000,0.109405000,112.05,121.99,-32.75
8,1565394864.601529120,3648239664.601529120,120.00,160.00,-40.00,0.733220000,2.184400000,0.184342000,112.05,161.99,-32.75
8,1565394865.601719380,3648239665.601719380,120.00,160.00,-40.00,0.733940000,2.184100000,0.185314000,112.05,161.99,-32.75
8,1565394866.602110390,3648239666.602110380,120.00,160.00,-40.00,0.733060000,2.184200000,0.185690000,112.05,161.99,-32.75
8,1565394867.601551530,3648239667.601551530,120.00,160.00,-40.00,0.730480000,2.185100000,0.185639000,112.05,161.99,-32.75
8,1565394868.602578640,3648239668.602578640,120.00,160.00,-40.00,0.730120000,2.185100000,0.186124000,112.05,161.99,-32.75
9,1565394875.329320430,3648239675.329320430,120.00,200.00,-40.00,0.619200000,2.271800000,0.226810000,112.05,201.99,-32.75
9,1565394876.330126290,3648239676.330126280,120.00,200.00,-40.00,0.622740000,2.270300000,0.229850000,112.05,201.99,-32.75
9,1565394877.329316140,3648239677.329316140,120.00,200.00,-40.00,0.620920000,2.270800000,0.229140000,112.05,201.99,-32.75
9,1565394878.329821590,3648239678.329821590,120.00,200.00,-40.00,0.618610000,2.271300000,0.230110000,112.05,201.99,-32.75
9,1565394879.329778190,3648239679.329778190,120.00,200.00,-40.00,0.618460000,2.271400000,0.229550000,112.05,201.99,-32.75
10,1565394978.409183020,3648239778.409183020,120.00,40.00,0.00,0.812230000,1.750060000,-0.095163000,112.05,41.99,7.25
10,1565394979.408318040,3648239779.408318040,120.00,40.00,0.00,0.812250000,1.750070000,-0.096089000,112.05,41.99,7.25
10,1565394980.408616540,3648239780.408616540,120.00,40.00,0.00,0.812360000,1.749900000,-0.096594000,112.05,41.99,7.25
10,1565394981.408444880,3648239781.408444880,120.00,40.00,0.00,0.812230000,1.749980000,-0.096838000,112.05,41.99,7.25
10,1565394982.408736710,3648239782.408736700,120.00,40.00,0.00,0.812340000,1.749880000,-0.098047000,112.05,41.99,7.25
11,1565394986.968997480,3648239786.968997480,120.00,80.00,0.00,0.838520000,1.876140000,0.070452000,112.05,81.99,7.25
11,1565394987.969179630,3648239787.969179630,120.00,80.00,0.00,0.836420000,1.876760000,0.072554000,112.05,81.99,7.25
11,1565394988.968582630,3648239788.968582630,120.00,80.00,0.00,0.836160000,1.876950000,0.072121000,112.05,81.99,7.25
11,1565394989.968773360,3648239789.968773360,120.00,80.00,0.00,0.836160000,1.876950000,0.071872000,112.05,81.99,7.25
11,1565394990.968314650,3648239790.968314650,120.00,80.00,0.00,0.836260000,1.876790000,0.072454000,112.05,81.99,7.25
12,1565394996.337616920,3648239796.337616920,120.00,120.00,0.00,0.776410000,2.008100000,0.194638000,112.05,121.99,7.25
12,1565394997.337398530,3648239797.337398530,120.00,120.00,0.00,0.775160000,2.008200000,0.197342000,112.05,121.99,7.25
12,1565394998.338242050,3648239798.338242050,120.00,120.00,0.00,0.774450000,2.008500000,0.196609000,112.05,121.99,7.25
12,1565394999.337594030,3648239799.337594030,120.00,120.00,0.00,0.774400000,2.008500000,0.196390000,112.05,121.99,7.25
12,1565395000.338823320,3648239800.338823320,120.00,120.00,0.00,0.774290000,2.008400000,0.196767000,112.05,121.99,7.25
13,1565395007.536867140,3648239807.536867140,120.00,160.00,0.00,0.742090000,2.114300000,0.251040000,112.05,161.99,7.25
13,1565395008.538267140,3648239808.538267130,120.00,160.00,0.00,0.694320000,2.128200000,0.259930000,112.05,161.99,7.25
13,1565395009.538806910,3648239809.538806910,120.00,160.00,0.00,0.690390000,2.129400000,0.260690000,112.05,161.99,7.25
13,1565395010.538872240,3648239810.538872240,120.00,160.00,0.00,0.690140000,2.129500000,0.260070000,112.05,161.99,7.25
13,1565395011.538908000,3648239811.538908000,120.00,160.00,0.00,0.690290000,2.129500000,0.259800000,112.05,161.99,7.25
14,1565395016.768967150,3648239816.768967150,120.00,200.00,0.00,0.588630000,2.239000000,0.300730000,112.05,201.99,7.25
14,1565395017.770216460,3648239817.770216460,120.00,200.00,0.00,0.587370000,2.239700000,0.297410000,112.05,201.99,7.25
14,1565395018.769528390,3648239818.769528390,120.00,200.00,0.00,0.587550000,2.239600000,0.297630000,112.05,201.99,7.25
14,1565395019.770862100,3648239819.770862100,120.00,200.00,0.00,0.587700000,2.239400000,0.298780000,112.05,201.99,7.25
14,1565395020.770633700,3648239820.770633700,120.00,200.00,0.00,0.584460000,2.240400000,0.297750000,112.05,201.99,7.25
15,1565395079.272593970,3648239879.272593970,120.00,40.00,40.00,0.782580000,1.626150000,0.009345000,112.05,41.99,47.25
15,1565395080.272532460,3648239880.272532460,120.00,40.00,40.00,0.782610000,1.626080000,0.010695000,112.05,41.99,47.25
15,1565395081.272399420,3648239881.272399420,120.00,40.00,40.00,0.782510000,1.626190000,0.009861000,112.05,41.99,47.25
15,1565395082.272591110,3648239882.272591110,120.00,40.00,40.00,0.782400000,1.626260000,0.009585000,112.05,41.99,47.25
15,1565395083.272971150,3648239883.272971150,120.00,40.00,40.00,0.782270000,1.626390000,0.009235000,112.05,41.99,47.25
16,1565395087.360848430,3648239887.360848430,120.00,80.00,40.00,0.823440000,1.740920000,0.157500000,112.05,81.99,47.25
16,1565395088.361127380,3648239888.361127380,120.00,80.00,40.00,0.822620000,1.740600000,0.162116000,112.05,81.99,47.25
16,1565395089.360417840,3648239889.360417840,120.00,80.00,40.00,0.822810000,1.740670000,0.160590000,112.05,81.99,47.25
16,1565395090.360601420,3648239890.360601420,120.00,80.00,40.00,0.822690000,1.740800000,0.159340000,112.05,81.99,47.25
16,1565395091.360353470,3648239891.360353470,120.00,80.00,40.00,0.822510000,1.740740000,0.159895000,112.05,81.99,47.25
17,1565395096.361442570,3648239896.361442560,120.00,120.00,40.00,0.769580000,1.920140000,0.257520000,112.05,121.99,47.25
17,1565395097.361670020,3648239897.361670020,120.00,120.00,40.00,0.766220000,1.921030000,0.259750000,112.05,121.99,47.25
17,1565395098.362165930,3648239898.362165930,120.00,120.00,40.00,0.766960000,1.921030000,0.257540000,112.05,121.99,47.25
17,1565395099.362057690,3648239899.362057680,120.00,120.00,40.00,0.766250000,1.921180000,0.258440000,112.05,121.99,47.25
17,1565395100.362113000,3648239900.362113000,120.00,120.00,40.00,0.767030000,1.921120000,0.256750000,112.05,121.99,47.25
18,1565395106.097336770,3648239906.097336770,120.00,160.00,40.00,0.685570000,2.082400000,0.312720000,112.05,161.99,47.25
18,1565395107.097703460,3648239907.097703460,120.00,160.00,40.00,0.685460000,2.082300000,0.312940000,112.05,161.99,47.25
18,1565395108.097665310,3648239908.097665310,120.00,160.00,40.00,0.683680000,2.082800000,0.313030000,112.05,161.99,47.25
18,1565395109.098263740,3648239909.098263740,120.00,160.00,40.00,0.683510000,2.083000000,0.312180000,112.05,161.99,47.25
18,1565395110.099199290,3648239910.099199290,120.00,160.00,40.00,0.683660000,2.083000000,0.312080000,112.05,161.99,47.25
19,1565395115.169735430,3648239915.169735430,120.00,200.00,40.00,0.596700000,2.216400000,0.343720000,112.05,201.99,47.25
19,1565395116.169757840,3648239916.169757840,120.00,200.00,40.00,0.593780000,2.216600000,0.343850000,112.05,201.99,47.25
19,1565395117.169712540,3648239917.169712540,120.00,200.00,40.00,0.595940000,2.216700000,0.342150000,112.05,201.99,47.25
19,1565395118.169589520,3648239918.169589520,120.00,200.00,40.00,0.595350000,2.217100000,0.341240000,112.05,201.99,47.25
19,1565395119.169987200,3648239919.169987200,120.00,200.00,40.00,0.594930000,2.217100000,0.341490000,112.05,201.99,47.25
20,1565395169.897659300,3648239969.897659300,120.00,40.00,80.00,0.846330000,1.356590000,0.021853000,112.05,41.99,87.25
20,1565395170.897509570,3648239970.897509570,120.00,40.00,80.00,0.846290000,1.356560000,0.021954000,112.05,41.99,87.25
20,1565395171.897806170,3648239971.897806170,120.00,40.00,80.00,0.846290000,1.356590000,0.021840000,112.05,41.99,87.25
20,1565395172.899160380,3648239972.899160380,120.00,40.00,80.00,0.846360000,1.356630000,0.020058000,112.05,41.99,87.25
20,1565395173.898420810,3648239973.898420810,120.00,40.00,80.00,0.846440000,1.356600000,0.020002000,112.05,41.99,87.25
21,1565395178.313386920,3648239978.313386920,120.00,80.00,80.00,0.832300000,1.612450000,0.232230000,112.05,81.99,87.25
21,1565395179.313877110,3648239979.313877100,120.00,80.00,80.00,0.831940000,1.612720000,0.231090000,112.05,81.99,87.25
21,1565395180.313544270,3648239980.313544270,120.00,80.00,80.00,0.831460000,1.612950000,0.230800000,112.05,81.99,87.25
21,1565395181.314731120,3648239981.314731120,120.00,80.00,80.00,0.831500000,1.612930000,0.230730000,112.05,81.99,87.25
21,1565395182.314643860,3648239982.314643860,120.00,80.00,80.00,0.831360000,1.612870000,0.231080000,112.05,81.99,87.25
22,1565395188.641155720,3648239988.641155720,120.00,120.00,80.00,0.768670000,1.842150000,0.332690000,112.05,121.99,87.25
22,1565395189.641046050,3648239989.641046050,120.00,120.00,80.00,0.768800000,1.842160000,0.332270000,112.05,121.99,87.25
22,1565395190.640288830,3648239990.640288830,120.00,120.00,80.00,0.768910000,1.842780000,0.328830000,112.05,121.99,87.25
22,1565395191.641095640,3648239991.641095640,120.00,120.00,80.00,0.769040000,1.842550000,0.328480000,112.05,121.99,87.25
22,1565395192.641149520,3648239992.641149520,120.00,120.00,80.00,0.768990000,1.842680000,0.327650000,112.05,121.99,87.25
23,1565395197.505288600,3648239997.505288600,120.00,160.00,80.00,0.691510000,2.037700000,0.380910000,112.05,161.99,87.25
23,1565395198.507118220,3648239998.507118220,120.00,160.00,80.00,0.688810000,2.038200000,0.383930000,112.05,161.99,87.25
23,1565395199.506715300,3648239999.506715300,120.00,160.00,80.00,0.686340000,2.038900000,0.383940000,112.05,161.99,87.25
23,1565395200.507704730,3648240000.507704730,120.00,160.00,80.00,0.684350000,2.039300000,0.383600000,112.05,161.99,87.25
23,1565395201.507962700,3648240001.507962700,120.00,160.00,80.00,0.683280000,2.039200000,0.384820000,112.05,161.99,87.25
24,1565395205.929646010,3648240005.929646010,120.00,200.00,80.00,0.601320000,2.199300000,0.406730000,112.05,201.99,87.25
24,1565395206.929767130,3648240006.929767130,120.00,200.00,80.00,0.601530000,2.199400000,0.406320000,112.05,201.99,87.25
24,1565395207.929322240,3648240007.929322240,120.00,200.00,80.00,0.601780000,2.199500000,0.405790000,112.05,201.99,87.25
24,1565395208.929759980,3648240008.929759980,120.00,200.00,80.00,0.601670000,2.199600000,0.404890000,112.05,201.99,87.25
24,1565395209.929826740,3648240009.929826740,120.00,200.00,80.00,0.599530000,2.199800000,0.406110000,112.05,201.99,87.25
25,1565395248.961647030,3648240048.961647030,120.00,40.00,120.00,0.918620000,1.046660000,0.105782000,112.05,41.99,127.25
25,1565395249.961823460,3648240049.961823460,120.00,40.00,120.00,0.918610000,1.046650000,0.105910000,112.05,41.99,127.25
25,1565395250.961522100,3648240050.961522100,120.00,40.00,120.00,0.918610000,1.046680000,0.105864000,112.05,41.99,127.25
25,1565395251.961534980,3648240051.961534980,120.00,40.00,120.00,0.917940000,1.047020000,0.107018000,112.05,41.99,127.25
25,1565395252.961999420,3648240052.961999420,120.00,40.00,120.00,0.917950000,1.046970000,0.107176000,112.05,41.99,127.25
26,1565395258.385622020,3648240058.385622020,120.00,80.00,120.00,0.838840000,1.473680000,0.300260000,112.05,81.99,127.25
26,1565395259.385622020,3648240059.385622020,120.00,80.00,120.00,0.838590000,1.473790000,0.300350000,112.05,81.99,127.25
26,1565395260.387079240,3648240060.387079240,120.00,80.00,120.00,0.840330000,1.473660000,0.297010000,112.05,81.99,127.25
26,1565395261.386742590,3648240061.386742590,120.00,80.00,120.00,0.839750000,1.473360000,0.300850000,112.05,81.99,127.25
26,1565395262.386484620,3648240062.386484620,120.00,80.00,120.00,0.839110000,1.473810000,0.300120000,112.05,81.99,127.25
27,1565395268.393506530,3648240068.393506530,120.00,120.00,120.00,0.768700000,1.763140000,0.399050000,112.05,121.99,127.25
27,1565395269.393981460,3648240069.393981460,120.00,120.00,120.00,0.768570000,1.763150000,0.398720000,112.05,121.99,127.25
27,1565395270.393797400,3648240070.393797400,120.00,120.00,120.00,0.766430000,1.763720000,0.400040000,112.05,121.99,127.25
27,1565395271.393790720,3648240071.393790720,120.00,120.00,120.00,0.768420000,1.763180000,0.398840000,112.05,121.99,127.25
27,1565395272.394208910,3648240072.394208910,120.00,120.00,120.00,0.768020000,1.763000000,0.399500000,112.05,121.99,127.25
28,1565395278.529505250,3648240078.529505250,120.00,160.00,120.00,0.696080000,1.993450000,0.451560000,112.05,161.99,127.25
28,1565395279.529546740,3648240079.529546740,120.00,160.00,120.00,0.694450000,1.993500000,0.452860000,112.05,161.99,127.25
28,1565395280.529462810,3648240080.529462810,120.00,160.00,120.00,0.691980000,1.993880000,0.454970000,112.05,161.99,127.25
28,1565395281.529882910,3648240081.529882910,120.00,160.00,120.00,0.691990000,1.994160000,0.453900000,112.05,161.99,127.25
28,1565395282.530013080,3648240082.530013080,120.00,160.00,120.00,0.691670000,1.994410000,0.453120000,112.05,161.99,127.25
29,1565395289.696815970,3648240089.696815970,120.00,200.00,120.00,0.615770000,2.182400000,0.474540000,112.05,201.99,127.25
29,1565395290.696729660,3648240090.696729660,120.00,200.00,120.00,0.612060000,2.182600000,0.476030000,112.05,201.99,127.25
29,1565395291.696338650,3648240091.696338650,120.00,200.00,120.00,0.609190000,2.183600000,0.473920000,112.05,201.99,127.25
29,1565395292.697196010,3648240092.697196010,120.00,200.00,120.00,0.607500000,2.184000000,0.473440000,112.05,201.99,127.25
29,1565395293.698076250,3648240093.698076250,120.00,200.00,120.00,0.601400000,2.185300000,0.473910000,112.05,201.99,127.25
30,1565395370.008908270,3648240170.008908270,120.00,40.00,160.00,0.912590000,0.833960000,0.191510000,112.05,41.99,167.25
30,1565395371.008544440,3648240171.008544440,120.00,40.00,160.00,0.912410000,0.834050000,0.191180000,112.05,41.99,167.25
30,1565395372.008969780,3648240172.008969780,120.00,40.00,160.00,0.912570000,0.833990000,0.190590000,112.05,41.99,167.25
30,1565395373.009117130,3648240173.009117130,120.00,40.00,160.00,0.912680000,0.833950000,0.190110000,112.05,41.99,167.25
30,1565395374.009846690,3648240174.009846690,120.00,40.00,160.00,0.912600000,0.833970000,0.190210000,112.05,41.99,167.25
31,1565395380.121175290,3648240180.121175290,120.00,80.00,160.00,0.832660000,1.353650000,0.344990000,112.05,81.99,167.25
31,1565395381.120903010,3648240181.120903010,120.00,80.00,160.00,0.832690000,1.353720000,0.344660000,112.05,81.99,167.25
31,1565395382.120985030,3648240182.120985030,120.00,80.00,160.00,0.832680000,1.353750000,0.344460000,112.05,81.99,167.25
31,1565395383.122197630,3648240183.122197630,120.00,80.00,160.00,0.832740000,1.353870000,0.343940000,112.05,81.99,167.25
31,1565395384.121811390,3648240184.121811390,120.00,80.00,160.00,0.832780000,1.353810000,0.344180000,112.05,81.99,167.25
32,1565395388.825571060,3648240188.825571060,120.00,120.00,160.00,0.770420000,1.693370000,0.448900000,112.05,121.99,167.25
32,1565395389.825744630,3648240189.825744630,120.00,120.00,160.00,0.768940000,1.693720000,0.452690000,112.05,121.99,167.25
32,1565395390.826124190,3648240190.826124190,120.00,120.00,160.00,0.769260000,1.693910000,0.450890000,112.05,121.99,167.25
32,1565395391.826043610,3648240191.826043600,120.00,120.00,160.00,0.769270000,1.693840000,0.450200000,112.05,121.99,167.25
32,1565395392.826650620,3648240192.826650620,120.00,120.00,160.00,0.769740000,1.694280000,0.447570000,112.05,121.99,167.25
33,1565395398.825193400,3648240198.825193400,120.00,160.00,160.00,0.710470000,1.961340000,0.490990000,112.05,161.99,167.25
33,1565395399.824848170,3648240199.824848170,120.00,160.00,160.00,0.710260000,1.961480000,0.490560000,112.05,161.99,167.25
33,1565395400.824841020,3648240200.824841020,120.00,160.00,160.00,0.709720000,1.961520000,0.490590000,112.05,161.99,167.25
33,1565395401.824746610,3648240201.824746610,120.00,160.00,160.00,0.710070000,1.961710000,0.489730000,112.05,161.99,167.25
33,1565395402.825015070,3648240202.825015070,120.00,160.00,160.00,0.709250000,1.962100000,0.488770000,112.05,161.99,167.25
34,1565395408.681255820,3648240208.681255820,120.00,200.00,160.00,0.639030000,2.178700000,0.509700000,112.05,201.99,167.25
34,1565395409.680473800,3648240209.680473800,120.00,200.00,160.00,0.638770000,2.179100000,0.508660000,112.05,201.99,167.25
34,1565395410.680915830,3648240210.680915830,120.00,200.00,160.00,0.640110000,2.178900000,0.508360000,112.05,201.99,167.25
34,1565395411.680643080,3648240211.680643080,120.00,200.00,160.00,0.639540000,2.178900000,0.508530000,112.05,201.99,167.25
34,1565395412.680470940,3648240212.680470940,120.00,200.00,160.00,0.639710000,2.179000000,0.508330000,112.05,201.99,167.25
35,1565395476.617530820,3648240276.617530820,120.00,40.00,200.00,0.855780000,0.708120000,0.326190000,112.05,41.99,207.25
35,1565395477.617439270,3648240277.617439270,120.00,40.00,200.00,0.855870000,0.708110000,0.326120000,112.05,41.99,207.25
35,1565395478.618461610,3648240278.618461610,120.00,40.00,200.00,0.855920000,0.708120000,0.325910000,112.05,41.99,207.25
35,1565395479.620041370,3648240279.620041370,120.00,40.00,200.00,0.855610000,0.708330000,0.325780000,112.05,41.99,207.25
35,1565395480.619292740,3648240280.619292740,120.00,40.00,200.00,0.854520000,0.709160000,0.325920000,112.05,41.99,207.25
36,1565395485.832702640,3648240285.832702640,120.00,80.00,200.00,0.791710000,1.249920000,0.414640000,112.05,81.99,207.25
36,1565395486.833862300,3648240286.833862300,120.00,80.00,200.00,0.790130000,1.250360000,0.415920000,112.05,81.99,207.25
36,1565395487.834054950,3648240287.834054950,120.00,80.00,200.00,0.792150000,1.249980000,0.413200000,112.05,81.99,207.25
36,1565395488.833446500,3648240288.833446500,120.00,80.00,200.00,0.792170000,1.249930000,0.413150000,112.05,81.99,207.25
36,1565395489.833278180,3648240289.833278180,120.00,80.00,200.00,0.799360000,1.249990000,0.397180000,112.05,81.99,207.25
37,1565395496.136857030,3648240296.136857030,120.00,120.00,200.00,0.744960000,1.621900000,0.503730000,112.05,121.99,207.25
37,1565395497.136291030,3648240297.136291030,120.00,120.00,200.00,0.744800000,1.622120000,0.503410000,112.05,121.99,207.25
37,1565395498.136902330,3648240298.136902330,120.00,120.00,200.00,0.744480000,1.622210000,0.503360000,112.05,121.99,207.25
37,1565395499.137071130,3648240299.137071130,120.00,120.00,200.00,0.746150000,1.621790000,0.502180000,112.05,121.99,207.25
37,1565395500.136489390,3648240300.136489390,120.00,120.00,200.00,0.746110000,1.621870000,0.502000000,112.05,121.99,207.25
38,1565395506.505696300,3648240306.505696300,120.00,160.00,200.00,0.699990000,1.920980000,0.562370000,112.05,161.99,207.25
38,1565395507.505910400,3648240307.505910400,120.00,160.00,200.00,0.699740000,1.921170000,0.561960000,112.05,161.99,207.25
38,1565395508.505289550,3648240308.505289550,120.00,160.00,200.00,0.700150000,1.921310000,0.561360000,112.05,161.99,207.25
38,1565395509.505777840,3648240309.505777830,120.00,160.00,200.00,0.699810000,1.921220000,0.561780000,112.05,161.99,207.25
38,1565395510.506194590,3648240310.506194590,120.00,160.00,200.00,0.697110000,1.922020000,0.562360000,112.05,161.99,207.25
39,1565395516.361589430,3648240316.361589430,120.00,200.00,200.00,0.642030000,2.174100000,0.585560000,112.05,201.99,207.25
39,1565395517.361432550,3648240317.361432550,120.00,200.00,200.00,0.638960000,2.174100000,0.584870000,112.05,201.99,207.25
39,1565395518.361540320,3648240318.361540320,120.00,200.00,200.00,0.640160000,2.174000000,0.584470000,112.05,201.99,207.25
39,1565395519.362047200,3648240319.362047190,120.00,200.00,200.00,0.639070000,2.174500000,0.583120000,112.05,201.99,207.25
39,1565395520.363140110,3648240320.363140100,120.00,200.00,200.00,0.640310000,2.173700000,0.585690000,112.05,201.99,207.25
40,1565395629.177410600,3648240429.177410600,120.00,40.00,240.00,0.804240000,0.694090000,0.396530000,112.05,41.99,247.25
40,1565395630.178182120,3648240430.178182120,120.00,40.00,240.00,0.804250000,0.694090000,0.396500000,112.05,41.99,247.25
40,1565395631.177927970,3648240431.177927970,120.00,40.00,240.00,0.803800000,0.694100000,0.397360000,112.05,41.99,247.25
40,1565395632.177857880,3648240432.177857870,120.00,40.00,240.00,0.803780000,0.694160000,0.397310000,112.05,41.99,247.25
40,1565395633.178837780,3648240433.178837780,120.00,40.00,240.00,0.803780000,0.694140000,0.397350000,112.05,41.99,247.25
41,1565395639.393450740,3648240439.393450740,120.00,80.00,240.00,0.765150000,1.160390000,0.442470000,112.05,81.99,247.25
41,1565395640.393961430,3648240440.393961430,120.00,80.00,240.00,0.765090000,1.160330000,0.442610000,112.05,81.99,247.25
41,1565395641.395171640,3648240441.395171640,120.00,80.00,240.00,0.764230000,1.160770000,0.442520000,112.05,81.99,247.25
41,1565395642.394592760,3648240442.394592760,120.00,80.00,240.00,0.763510000,1.161270000,0.442270000,112.05,81.99,247.25
41,1565395643.394844530,3648240443.394844530,120.00,80.00,240.00,0.763400000,1.161180000,0.442590000,112.05,81.99,247.25
42,1565395649.137087340,3648240449.137087340,120.00,120.00,240.00,0.741390000,1.528630000,0.542720000,112.05,121.99,247.25
42,1565395650.136795040,3648240450.136795040,120.00,120.00,240.00,0.735430000,1.528610000,0.550660000,112.05,121.99,247.25
42,1565395651.136882300,3648240451.136882300,120.00,120.00,240.00,0.734760000,1.528330000,0.551460000,112.05,121.99,247.25
42,1565395652.136416910,3648240452.136416910,120.00,120.00,240.00,0.734440000,1.528370000,0.551600000,112.05,121.99,247.25
42,1565395653.137464520,3648240453.137464520,120.00,120.00,240.00,0.734390000,1.528660000,0.551050000,112.05,121.99,247.25
43,1565395660.712580200,3648240460.712580200,120.00,160.00,240.00,0.697110000,1.860410000,0.649570000,112.05,161.99,247.25
43,1565395661.713523860,3648240461.713523860,120.00,160.00,240.00,0.696740000,1.860150000,0.650460000,112.05,161.99,247.25
43,1565395662.713552470,3648240462.713552470,120.00,160.00,240.00,0.696430000,1.860590000,0.649510000,112.05,161.99,247.25
43,1565395663.714209080,3648240463.714209080,120.00,160.00,240.00,0.696180000,1.860500000,0.649840000,112.05,161.99,247.25
43,1565395664.714863300,3648240464.714863300,120.00,160.00,240.00,0.696280000,1.860630000,0.649570000,112.05,161.99,247.25
44,1565395670.272862430,3648240470.272862430,120.00,200.00,240.00,0.653800000,2.168700000,0.687880000,112.05,201.99,247.25
44,1565395671.272356990,3648240471.272356990,120.00,200.00,240.00,0.652910000,2.168900000,0.688390000,112.05,201.99,247.25
44,1565395672.272902970,3648240472.272902960,120.00,200.00,240.00,0.644910000,2.168800000,0.690610000,112.05,201.99,247.25
